8013	4	-1.2	22.30394	12.52027	9.81827
8014	4	-1.2	25.40886	38.64965	36.42016
8015	4	-1.2	1.68852	34.02051	22.12471
8016	4	-1.2	0.91821	20.66085	25.69903
8017	4	-1.2	29.19845	47.31267	24.66086
8018	4	-1.2	50.12412	44.89896	46.1759
8019	4	-1.2	14.03172	36.03213	34.4048
8020	4	-1.2	52.10751	36.50321	3.25664
8021	4	-1.2	4.48293	44.76915	16.69611
8022	4	-1.2	25.70877	4.94798	21.12032
8023	4	-1.2	49.40111	42.43141	52.27959
8024	4	-1.2	36.32465	3.03447	30.21675
8025	4	-1.2	25.95597	25.02194	9.90776
8026	4	-1.2	20.71669	41.12996	44.68179
8027	4	-1.2	36.93833	40.54515	48.46227
8028	4	-1.2	22.76927	10.06552	52.00356
8029	4	-1.2	49.07128	15.98668	16.16256
8030	4	-1.2	43.5322	26.50938	51.17486
8031	4	-1.2	3.00302	8.9007	37.13704
8032	4	-1.2	16.35451	9.57838	3.27228
8033	4	-1.2	7.49067	50.42891	47.48099
8034	4	-1.2	20.82787	42.67783	17.30341
8035	4	-1.2	20.11277	36.97743	22.63892
8036	4	-1.2	36.6613	46.17651	4.35405
8037	4	-1.2	7.27759	44.42289	9.62571
8038	4	-1.2	4.90581	24.88051	7.22187
8039	4	-1.2	16.68438	51.78748	28.04177
8040	4	-1.2	35.58466	8.55814	1.2847
8041	4	-1.2	34.99163	21.87968	37.95597
8042	4	-1.2	40.19647	29.33432	17.08478
8043	4	-1.2	50.59533	15.08473	7.4447
8044	4	-1.2	4.71946	2.24999	9.82959
8045	4	-1.2	19.45949	7.90458	30.37337
8046	4	-1.2	27.41484	4.14264	26.61976
8047	4	-1.2	23.32766	36.84626	27.20672
8048	4	-1.2	20.53363	51.5604	20.32694
8049	4	-1.2	2.25472	28.09926	50.11352
8050	4	-1.2	26.0557	52.2734	29.27151
8051	4	-1.2	23.58714	9.49125	33.80078
8052	4	-1.2	25.3408	38.43445	14.69503
8053	4	-1.2	2.4179	31.83645	29.0796
8054	4	-1.2	14.97252	8.92364	52.55234
8055	4	-1.2	36.4038	11.80738	14.99535
8056	4	-1.2	23.05284	4.44493	20.9784
8057	4	-1.2	25.5888	13.32924	2.7443
8058	4	-1.2	22.2464	19.17556	1.88415
8059	4	-1.2	45.05002	42.55985	41.08157
8060	4	-1.2	24.10609	46.72783	5.25048
8061	4	-1.2	10.52772	17.97532	21.12798
8062	4	-1.2	24.5682	39.60297	24.37533
8063	4	-1.2	0.57791	25.66597	25.03422
8064	4	-1.2	16.92769	37.49279	13.97501
8065	4	-1.2	1.50371	34.2588	1.2219
8066	4	-1.2	1.67365	2.82373	1.15351
8067	4	-1.2	24.26826	27.24758	40.43742
8068	4	-1.2	50.46642	6.42544	40.21706
8069	4	-1.2	19.49876	7.96389	13.80547
8070	4	-1.2	16.0721	24.99738	48.99216
8071	4	-1.2	21.08604	41.53354	8.50601
8072	4	-1.2	43.50495	41.40535	35.18959
8073	4	-1.2	18.83837	46.24461	4.4046
8074	4	-1.2	6.59115	14.24438	46.94772
8075	4	-1.2	37.72857	51.95331	21.54711
8076	4	-1.2	40.05444	27.40494	47.40842
8077	4	-1.2	43.32602	20.55149	24.35821
8078	4	-1.2	5.87453	15.82183	35.27243
8079	4	-1.2	52.00959	5.94423	12.16605
8080	4	-1.2	18.27583	36.09117	18.0131
8081	4	-1.2	15.42568	12.63065	27.03241
8082	4	-1.2	14.82615	16.98053	21.92688
8083	4	-1.2	37.49775	25.80754	36.93642
8084	4	-1.2	7.6929	9.66898	45.76622
8085	4	-1.2	20.33744	24.86004	41.04054
8086	4	-1.2	32.13376	41.89424	35.53427
8087	4	-1.2	42.93433	8.79791	49.68798
8088	4	-1.2	3.1265	20.1543	32.80227
8089	4	-1.2	1.2278	28.57283	15.87152
8090	4	-1.2	40.93639	27.60887	15.30258
8091	4	-1.2	49.1502	30.21919	31.03171
8092	4	-1.2	16.48408	34.7914	28.65182
8093	4	-1.2	30.23133	33.46858	25.73509
8094	4	-1.2	24.38377	47.74923	30.68157
8095	4	-1.2	27.62054	38.25166	49.74655
8096	4	-1.2	15.75727	22.76218	14.87021
8097	4	-1.2	47.48284	4.1266	4.40619
8098	4	-1.2	1.97852	20.15074	37.17757
8099	4	-1.2	32.73196	16.61556	10.23432
8100	4	-1.2	19.163	48.81236	44.96666
8101	4	-1.2	13.38681	13.45642	9.51904
8102	4	-1.2	28.44771	30.52723	1.63359
8103	4	-1.2	0.30626	27.82932	35.10307
8104	4	-1.2	10.69749	45.67251	18.80471
8105	4	-1.2	17.47887	19.51626	6.3325
8106	4	-1.2	28.9578	3.4496	19.76641
8107	4	-1.2	50.10454	36.40111	37.5574
8108	4	-1.2	47.17413	14.3127	46.48673
8109	4	-1.2	4.94734	12.27086	50.7359
8110	4	-1.2	8.76791	32.31773	33.60282
8111	4	-1.2	34.16915	1.50844	38.85712
8112	4	-1.2	2.3504	46.8047	19.94174
8113	4	-1.2	45.40978	37.8832	29.25453
8114	4	-1.2	22.36714	12.86255	20.65448
8115	4	-1.2	14.04883	34.56391	44.23744
8116	4	-1.2	51.22858	51.23653	41.47427
8117	4	-1.2	29.4573	39.64748	43.4002
8118	4	-1.2	37.20558	6.30479	10.59364
8119	4	-1.2	14.72358	42.33978	4.37292
8120	4	-1.2	9.78722	51.35166	28.18398
8121	4	-1.2	1.0499	51.88652	16.18828
8122	4	-1.2	24.73501	50.18742	35.08069
8123	4	-1.2	26.5592	39.68145	9.00553
8124	4	-1.2	48.70924	33.72214	37.95071
8125	4	-1.2	21.33164	39.24729	12.93044
8126	4	-1.2	3.94918	51.97913	48.23396
8127	4	-1.2	31.90929	37.64871	3.35216
8128	4	-1.2	28.02181	16.37623	20.11027
8129	4	-1.2	15.34472	19.58159	39.98347
8130	4	-1.2	25.76397	11.76653	26.82093
8131	4	-1.2	4.6967	17.40807	28.79379
8132	4	-1.2	47.34397	43.23565	42.07949
8133	4	-1.2	37.14864	5.59748	34.16488
8134	4	-1.2	10.92048	31.3015	48.74136
8135	4	-1.2	38.76895	5.89908	13.35174
8136	4	-1.2	24.68631	30.55373	15.66679
8137	4	-1.2	19.07554	35.46352	15.44102
8138	4	-1.2	52.01411	40.04685	29.31585
8139	4	-1.2	11.19095	21.80915	8.43161
8140	4	-1.2	44.34308	51.16718	0.80098
8141	4	-1.2	5.97803	5.78745	35.3396
8142	4	-1.2	9.10031	51.76699	34.5034
8143	4	-1.2	21.83241	34.48623	11.00137
8144	4	-1.2	50.78811	48.61286	29.99794
8145	4	-1.2	29.90252	43.82352	10.35139
8146	4	-1.2	34.4553	42.35547	47.6614
8147	4	-1.2	32.00683	49.16305	30.6273
8148	4	-1.2	0.7367	5.33265	1.0042
8149	4	-1.2	38.05323	49.30951	17.86391
8150	4	-1.2	23.02836	47.75559	12.59346
8151	4	-1.2	22.2154	43.56832	51.47162
8152	4	-1.2	3.33374	39.29731	36.02502
8153	4	-1.2	45.45701	0.15337	15.6198
8154	4	-1.2	3.88291	38.77325	41.74732
8155	4	-1.2	50.39216	4.74982	23.26225
8156	4	-1.2	15.39253	4.77062	26.32529
8157	4	-1.2	15.18747	14.17132	18.16432
8158	4	-1.2	14.54436	13.36641	50.95493
8159	4	-1.2	26.43542	36.1633	25.12907
8160	4	-1.2	49.8562	16.81825	0.5384
8161	4	-1.2	39.52465	32.45693	1.23941
8162	4	-1.2	49.35639	5.12221	7.86976
8163	4	-1.2	43.74658	51.51183	28.76043
8164	4	-1.2	48.29163	50.43646	37.05826
8165	4	-1.2	18.63809	20.63594	28.46378
8166	4	-1.2	43.16867	8.24581	8.17923
8167	4	-1.2	30.94782	49.75882	40.43277
8168	4	-1.2	33.88342	4.32623	30.73622
8169	4	-1.2	2.43606	52.02016	37.34204
8170	4	-1.2	7.54113	34.47013	24.98005
8171	4	-1.2	32.14333	14.08143	10.31646
8172	4	-1.2	32.32138	11.45145	11.0648
8173	4	-1.2	16.76621	30.39052	0.08629
8174	4	-1.2	29.9836	32.07838	40.86118
8175	4	-1.2	0.70644	41.55809	6.20951
8176	4	-1.2	27.1539	5.06501	18.86285
8177	4	-1.2	34.72871	2.00214	11.11502
8178	4	-1.2	26.45011	33.31806	25.04573
8179	4	-1.2	39.36755	26.87257	32.14208
8180	4	-1.2	36.976	30.32468	5.15905
8181	4	-1.2	3.17455	21.42657	15.72419
8182	4	-1.2	44.0911	41.45999	3.81333
8183	4	-1.2	28.26396	28.97672	37.75319
8184	4	-1.2	2.21715	0.11179	1.55499
8185	4	-1.2	51.68303	23.90146	15.3449
8186	4	-1.2	1.30668	49.43445	4.03226
8187	4	-1.2	21.3325	18.29172	23.938
8188	4	-1.2	5.93079	11.21663	11.73073
8189	4	-1.2	15.94425	18.02745	38.01082
8190	4	-1.2	20.07104	44.6178	0.49851
8191	4	-1.2	46.34437	20.71228	2.27506
8192	4	-1.2	14.77558	47.97831	12.60529
8193	4	-1.2	26.24903	13.97065	5.23884
8194	4	-1.2	1.53068	40.70615	37.3029
8195	4	-1.2	51.66694	34.4342	12.63651
8196	4	-1.2	46.74622	35.19395	4.8542
8197	4	-1.2	13.92728	32.98117	22.89139
8198	4	-1.2	17.64443	47.69198	21.02522
8199	4	-1.2	30.78508	33.68915	6.45828
8200	4	-1.2	23.62192	36.4522	18.56814
8201	4	-1.2	25.00511	16.87216	30.74718
8202	4	-1.2	5.82153	7.52335	33.40676
8203	4	-1.2	29.41488	46.8905	21.82311
8204	4	-1.2	6.02478	41.52983	20.49239
8205	4	-1.2	30.09805	16.24486	9.78135
8206	4	-1.2	23.65082	42.10703	25.975
8207	4	-1.2	50.68005	50.36102	32.2787
8208	4	-1.2	18.36655	13.16634	10.43865
8209	4	-1.2	38.13914	4.87121	24.64534
8210	4	-1.2	26.29956	47.56037	38.53138
8211	4	-1.2	47.96072	33.9213	24.6774
8212	4	-1.2	24.71941	24.85817	41.59664
8213	4	-1.2	48.6617	10.99581	49.52359
8214	4	-1.2	1.02872	3.00645	38.97388
8215	4	-1.2	30.9973	51.77706	37.13025
8216	4	-1.2	35.46421	49.93881	43.6309
8217	4	-1.2	35.8849	35.53725	17.72862
8218	4	-1.2	23.41725	39.50739	33.54876
8219	4	-1.2	48.5442	50.65245	17.33235
8220	4	-1.2	19.56818	9.38124	42.58375
8221	4	-1.2	21.14795	23.20867	42.94882
8222	4	-1.2	2.25878	0.07572	20.38825
8223	4	-1.2	32.1552	4.03012	44.96341
8224	4	-1.2	24.36706	22.48246	45.22083
8225	4	-1.2	14.25001	1.30072	40.62241
8226	4	-1.2	9.6391	49.34319	16.42036
8227	4	-1.2	5.16017	37.2725	32.01231
8228	4	-1.2	34.44432	38.65766	29.68879
8229	4	-1.2	28.78673	49.76116	15.44168
8230	4	-1.2	13.87461	9.98363	36.71801
8231	4	-1.2	31.69522	17.28919	8.01285
8232	4	-1.2	35.50629	30.34631	25.89084
8233	4	-1.2	16.92422	37.97232	39.73627
8234	4	-1.2	23.24678	15.48951	34.68533
8235	4	-1.2	32.99775	43.65214	24.35445
8236	4	-1.2	29.23813	9.08934	39.2166
8237	4	-1.2	49.97262	25.64594	16.01439
8238	4	-1.2	14.29641	5.8267	3.85199
8239	4	-1.2	45.3705	1.32219	13.21511
8240	4	-1.2	32.47652	32.691	28.47093
8241	4	-1.2	22.09913	28.41064	49.70732
8242	4	-1.2	38.87303	46.29802	23.76391
8243	4	-1.2	29.02631	35.9285	6.90242
8244	4	-1.2	17.52963	48.79275	12.35805
8245	4	-1.2	20.82431	29.77975	14.96884
8246	4	-1.2	21.99816	29.81006	12.09305
8247	4	-1.2	28.50043	9.33832	9.86368
8248	4	-1.2	31.78926	11.47333	25.35394
8249	4	-1.2	37.59242	32.73001	4.18687
8250	4	-1.2	52.5674	51.07845	34.36699
8251	4	-1.2	0.92532	16.15273	33.65626
8252	4	-1.2	47.47839	42.05205	28.01047
8253	4	-1.2	39.00058	48.80655	51.88968
8254	4	-1.2	24.58604	20.45408	50.36621
8255	4	-1.2	35.37749	30.03202	34.75667
8256	4	-1.2	49.00951	35.66602	12.42373
8257	4	-1.2	19.91206	22.36509	12.27675
8258	4	-1.2	5.4895	4.70606	37.62408
8259	4	-1.2	30.35182	5.83247	47.60762
8260	4	-1.2	13.36662	40.47476	12.82596
8261	4	-1.2	27.74836	46.95145	43.62405
8262	4	-1.2	44.92091	43.07918	29.46749
8263	4	-1.2	17.64158	15.17283	51.24856
8264	4	-1.2	9.86208	7.79228	22.94641
8265	4	-1.2	19.40355	37.94104	3.91574
8266	4	-1.2	19.33333	18.8026	1.96125
8267	4	-1.2	2.88582	9.76556	23.28925
8268	4	-1.2	28.99928	19.11673	35.17132
8269	4	-1.2	28.19051	28.07536	49.81569
8270	4	-1.2	39.98286	44.59713	52.16675
8271	4	-1.2	35.00434	31.77143	28.20594
8272	4	-1.2	4.04643	16.2099	0.38906
8273	4	-1.2	5.40971	7.7092	29.00279
8274	4	-1.2	2.10419	14.4998	1.35255
8275	4	-1.2	46.45067	36.25332	50.52225
8276	4	-1.2	34.45504	51.81454	46.90284
8277	4	-1.2	37.78986	32.8557	12.56725
8278	4	-1.2	1.90972	48.43475	41.06351
8279	4	-1.2	7.41001	25.40278	12.74863
8280	4	-1.2	30.64256	21.40791	28.24708
8281	4	-1.2	34.1865	43.16101	19.43595
8282	4	-1.2	18.20366	51.79366	19.02536
8283	4	-1.2	30.29538	44.52663	13.12185
8284	4	-1.2	26.29945	14.90081	36.18306
8285	4	-1.2	19.01621	33.9302	28.9298
8286	4	-1.2	9.16783	22.65907	34.54755
8287	4	-1.2	0.84466	29.69761	33.28381
8288	4	-1.2	26.41273	38.29635	11.16287
8289	4	-1.2	23.32827	35.06078	43.26911
8290	4	-1.2	47.19413	7.131	33.46043
8291	4	-1.2	28.55029	49.85281	48.30456
8292	4	-1.2	43.0022	38.87663	35.44163
8293	4	-1.2	35.23768	43.73277	0.85829
8294	4	-1.2	1.73325	35.04838	49.04333
8295	4	-1.2	19.46194	8.34714	32.87264
8296	4	-1.2	31.29395	2.07851	25.07598
8297	4	-1.2	27.10957	40.00381	13.27697
8298	4	-1.2	30.88633	44.22589	50.32385
8299	4	-1.2	9.63327	16.09719	38.54681
8300	4	-1.2	43.32158	48.99829	41.92102
8301	4	-1.2	6.91543	15.22048	30.83385
8302	4	-1.2	5.1539	7.24385	37.75894
8303	4	-1.2	43.77165	36.09313	12.90568
8304	4	-1.2	39.89945	14.03871	52.41263
8305	4	-1.2	5.28728	21.5968	6.37911
8306	4	-1.2	26.35316	44.50802	18.22171
8307	4	-1.2	38.47089	35.81407	18.25233
8308	4	-1.2	27.09203	7.8175	31.12898
8309	4	-1.2	3.01636	11.71706	52.36437
8310	4	-1.2	48.84319	33.77139	47.43132
8311	4	-1.2	32.29073	12.3249	27.78687
8312	4	-1.2	8.56252	2.86308	26.1515
8313	4	-1.2	10.12939	0.63832	41.15148
8314	4	-1.2	28.91182	26.1168	51.37514
8315	4	-1.2	21.88323	42.76093	42.90004
8316	4	-1.2	36.13477	14.44411	47.03565
8317	4	-1.2	24.61998	14.10609	13.5112
8318	4	-1.2	30.12797	26.08004	13.35533
8319	4	-1.2	28.13004	17.74329	26.0365
8320	4	-1.2	24.7861	4.87408	11.61354
8321	4	-1.2	38.46169	37.10749	37.72269
8322	4	-1.2	51.45951	41.52963	24.40996
8323	4	-1.2	28.98394	31.7358	3.85211
8324	4	-1.2	45.68576	19.89512	32.08973
8325	4	-1.2	34.78079	52.57688	28.44864
8326	4	-1.2	32.44909	10.06247	35.17121
8327	4	-1.2	45.90333	47.59111	4.86527
8328	4	-1.2	15.81482	33.51505	47.96115
8329	4	-1.2	42.95497	41.51598	30.05185
8330	4	-1.2	7.89982	31.23174	30.93528
8331	4	-1.2	36.18422	21.14002	18.74899
8332	4	-1.2	11.48435	51.14283	51.84738
8333	4	-1.2	18.33294	4.52694	3.52196
8334	4	-1.2	49.72617	42.58199	26.45192
8335	4	-1.2	43.95743	6.21391	37.07891
8336	4	-1.2	9.20506	2.05	19.16421
8337	4	-1.2	8.21197	43.14553	38.65072
8338	4	-1.2	5.05084	30.89809	34.4535
8339	4	-1.2	44.9122	47.49025	37.67928
8340	4	-1.2	48.54601	28.20699	13.4433
8341	4	-1.2	7.05289	30.64972	4.04131
8342	4	-1.2	21.96822	1.97909	6.73701
8343	4	-1.2	18.75492	24.69718	4.81122
8344	4	-1.2	39.59494	19.15639	21.49061
8345	4	-1.2	16.8678	6.18196	27.86459
8346	4	-1.2	34.36508	14.04401	5.38642
8347	4	-1.2	7.84302	20.35897	34.31172
8348	4	-1.2	12.40229	44.94214	43.90203
8349	4	-1.2	27.82259	48.25507	9.14582
8350	4	-1.2	33.2211	4.17064	10.48189
8351	4	-1.2	39.16498	23.67576	35.12224
8352	4	-1.2	27.31514	13.12602	25.27167
8353	4	-1.2	21.17836	52.38436	51.85211
8354	4	-1.2	6.82557	39.24574	14.73425
8355	4	-1.2	41.70254	51.42661	16.6305
8356	4	-1.2	9.89865	4.64432	1.98475
8357	4	-1.2	33.05775	47.75384	28.63715
8358	4	-1.2	33.92361	3.01551	15.23407
8359	4	-1.2	20.52669	32.87385	35.30654
8360	4	-1.2	10.26756	5.57623	29.55622
8361	4	-1.2	27.32381	15.20591	2.40036
8362	4	-1.2	41.05667	11.72359	39.228
8363	4	-1.2	19.55385	35.33996	20.04842
8364	4	-1.2	23.43625	27.89364	0.79763
8365	4	-1.2	52.0865	28.57046	51.86282
8366	4	-1.2	42.40013	27.56012	46.22408
8367	4	-1.2	9.85779	46.24572	13.3658
8368	4	-1.2	31.40771	14.84284	32.6215
8369	4	-1.2	8.46935	44.44083	14.59388
8370	4	-1.2	40.53786	7.77994	6.45528
8371	4	-1.2	18.11339	12.23069	0.94434
8372	4	-1.2	23.82739	17.97574	50.48313
8373	4	-1.2	10.36547	27.62253	27.768
8374	4	-1.2	27.29608	22.98676	3.55383
8375	4	-1.2	22.91256	39.57353	15.02924
8376	4	-1.2	10.50681	17.22047	24.51924
8377	4	-1.2	16.77002	33.1145	37.84471
8378	4	-1.2	15.17271	34.76794	26.29034
8379	4	-1.2	42.06899	15.86198	24.73665
8380	4	-1.2	2.68011	46.6276	44.43232
8381	4	-1.2	45.58422	13.42009	23.45448
8382	4	-1.2	5.36576	41.00562	46.98841
8383	4	-1.2	23.40621	6.9904	33.11745
8384	4	-1.2	20.47526	39.87638	35.03033
8385	4	-1.2	48.37484	17.2423	52.32607
8386	4	-1.2	36.09875	50.8968	37.61191
8387	4	-1.2	28.13687	13.1136	42.36199
8388	4	-1.2	34.55009	28.87249	52.58601
8389	4	-1.2	4.4775	45.81445	50.65725
8390	4	-1.2	35.87447	41.54331	44.01957
8391	4	-1.2	25.59271	7.51477	6.76195
8392	4	-1.2	10.10896	25.6971	7.85217
8393	4	-1.2	32.73298	34.21988	22.23845
8394	4	-1.2	7.28576	0.18516	19.03337
8395	4	-1.2	44.47276	34.12605	16.60592
8396	4	-1.2	19.05261	37.22213	25.06471
8397	4	-1.2	28.44641	3.84765	2.22241
8398	4	-1.2	22.98805	36.87684	36.42804
8399	4	-1.2	27.70464	22.97082	0.90382
8400	4	-1.2	39.32068	20.85951	4.25944
8401	4	-1.2	38.70982	44.29505	34.85696
8402	4	-1.2	38.81887	36.55428	20.71449
8403	4	-1.2	46.35015	45.22355	11.96798
8404	4	-1.2	12.56714	4.65271	25.66042
8405	4	-1.2	16.75541	50.66906	46.30227
8406	4	-1.2	50.56436	7.00354	34.90927
8407	4	-1.2	9.00405	52.2846	52.35676
8408	4	-1.2	2.37483	33.42982	19.70257
8409	4	-1.2	16.96517	8.1604	45.33382
8410	4	-1.2	10.99905	47.37259	43.37381
8411	4	-1.2	3.25568	35.42703	23.64447
8412	4	-1.2	6.51752	36.77141	48.12527
8413	4	-1.2	40.91358	35.60744	19.26493
8414	4	-1.2	50.06218	48.32327	37.12652
8415	4	-1.2	3.41757	39.61094	16.48315
8416	4	-1.2	10.03577	0.35702	2.88947
8417	4	-1.2	11.22068	46.73529	9.62361
8418	4	-1.2	42.19746	11.40443	34.99903
8419	4	-1.2	22.18003	50.64062	3.71393
8420	4	-1.2	43.00978	48.94259	48.3641
8421	4	-1.2	46.98452	31.63368	29.64355
8422	4	-1.2	19.04898	38.40982	1.03202
8423	4	-1.2	35.32938	10.60681	48.07791
8424	4	-1.2	44.37258	11.48329	51.18035
8425	4	-1.2	10.70614	10.54543	49.09272
8426	4	-1.2	12.06372	52.23701	31.84433
8427	4	-1.2	27.12381	49.58336	36.88745
8428	4	-1.2	28.86369	14.74631	35.70989
8429	4	-1.2	21.72542	7.04238	49.54084
8430	4	-1.2	16.86924	3.53927	48.14399
8431	4	-1.2	48.30167	1.12095	0.92805
8432	4	-1.2	32.72092	0.3932	16.09667
8433	4	-1.2	5.71177	25.76251	23.84387
8434	4	-1.2	30.14501	41.33623	6.08518
8435	4	-1.2	20.67278	25.80111	9.10229
8436	4	-1.2	6.60763	52.15614	40.66955
8437	4	-1.2	25.34408	47.88537	13.71704
8438	4	-1.2	26.23425	15.35957	18.19268
8439	4	-1.2	42.49396	18.18467	38.88559
8440	4	-1.2	1.81791	4.15236	12.95191
8441	4	-1.2	27.63919	38.46036	6.87049
8442	4	-1.2	45.46295	29.99419	37.23918
8443	4	-1.2	20.06691	13.10497	36.74272
8444	4	-1.2	6.2376	3.1384	35.23448
8445	4	-1.2	10.55503	7.76082	33.69315
8446	4	-1.2	14.94407	33.62593	30.73625
8447	4	-1.2	28.6094	9.35004	1.35661
8448	4	-1.2	16.73463	5.67181	44.48871
8449	4	-1.2	52.51669	29.91687	23.53084
8450	4	-1.2	42.42267	26.42298	2.49672
8451	4	-1.2	35.98905	36.99763	11.327
8452	4	-1.2	0.20248	51.28842	44.41963
8453	4	-1.2	10.20007	25.79222	42.74531
8454	4	-1.2	45.88996	30.01474	47.98122
8455	4	-1.2	34.58782	32.72244	1.12999
8456	4	-1.2	15.26967	8.20309	5.10915
8457	4	-1.2	45.46221	5.29593	41.585
8458	4	-1.2	31.59862	51.8711	42.09379
8459	4	-1.2	24.96943	4.05066	30.41716
8460	4	-1.2	47.8393	14.18168	25.05268
8461	4	-1.2	28.65624	28.00511	35.33768
8462	4	-1.2	35.10547	20.63914	40.1428
8463	4	-1.2	3.10358	29.45168	30.258
8464	4	-1.2	8.05894	37.27561	18.17305
8465	4	-1.2	10.19264	6.60581	3.7932
8466	4	-1.2	35.90607	35.82693	33.43057
8467	4	-1.2	1.91687	4.62763	52.05524
8468	4	-1.2	44.59034	32.5731	52.61321
8469	4	-1.2	24.23456	34.72002	16.25491
8470	4	-1.2	22.4791	21.04324	42.66722
8471	4	-1.2	38.84186	22.938	42.08327
8472	4	-1.2	19.72985	14.83201	20.99126
8473	4	-1.2	8.03004	10.82961	51.06247
8474	4	-1.2	10.94411	46.85389	21.30993
8475	4	-1.2	43.86794	49.20426	27.33439
8476	4	-1.2	14.15687	51.73302	26.52212
8477	4	-1.2	31.20115	39.01847	39.54493
8478	4	-1.2	13.79629	36.10216	15.01987
8479	4	-1.2	9.18042	9.25821	31.74238
8480	4	-1.2	39.99652	26.15423	22.43221
8481	4	-1.2	17.92226	30.85553	34.04854
8482	4	-1.2	10.13475	44.56767	22.35283
8483	4	-1.2	21.82065	50.84312	12.69791
8484	4	-1.2	16.58122	46.53673	32.68761
8485	4	-1.2	24.56402	29.60308	24.2908
8486	4	-1.2	14.65055	11.92375	13.30695
8487	4	-1.2	20.11819	48.78898	38.53508
8488	4	-1.2	31.35124	35.34708	35.12351
8489	4	-1.2	50.87064	51.22796	13.72203
8490	4	-1.2	18.3089	44.60688	32.60514
8491	4	-1.2	6.97776	22.69178	8.04487
8492	4	-1.2	32.70019	16.98051	47.97587
8493	4	-1.2	45.91918	35.89139	17.8945
8494	4	-1.2	40.79963	34.05298	44.37597
8495	4	-1.2	28.18831	50.76543	24.74687
8496	4	-1.2	36.58623	2.3184	43.48098
8497	4	-1.2	49.39763	23.41087	22.18585
8498	4	-1.2	15.61214	32.59432	18.40081
8499	4	-1.2	51.15547	39.74555	19.72208
8500	4	-1.2	41.44315	27.1918	5.01361
8501	4	-1.2	35.45038	47.32812	47.9478
8502	4	-1.2	36.55159	42.59547	34.66482
8503	4	-1.2	29.24545	51.10816	43.20717
8504	4	-1.2	33.60258	6.37771	24.17781
8505	4	-1.2	46.41199	14.89881	15.90125
8506	4	-1.2	28.20406	32.57669	52.11879
8507	4	-1.2	7.61836	16.89901	7.40281
8508	4	-1.2	35.09101	48.69533	13.57426
8509	4	-1.2	0.72905	10.2183	6.03582
8510	4	-1.2	26.50347	49.35751	4.52528
8511	4	-1.2	42.71053	40.19528	10.21546
8512	4	-1.2	48.9097	5.28417	38.45146
8513	4	-1.2	46.25395	51.87684	39.96901
8514	4	-1.2	24.31151	50.44172	44.83287
8515	4	-1.2	39.90008	7.48806	38.36177
8516	4	-1.2	46.22752	51.24381	12.94057
8517	4	-1.2	51.82319	33.20756	18.35385
8518	4	-1.2	25.49735	5.73789	32.53153
8519	4	-1.2	50.4096	33.48909	23.52777
8520	4	-1.2	13.88417	43.81584	50.07319
8521	4	-1.2	26.64616	28.81598	14.9145
8522	4	-1.2	11.11398	1.54824	8.58428
8523	4	-1.2	19.85156	39.87062	48.57336
8524	4	-1.2	13.84986	30.46115	9.76276
8525	4	-1.2	19.38285	16.78364	31.51086
8526	4	-1.2	7.92369	4.58197	7.69499
8527	4	-1.2	4.38991	8.01511	24.44176
8528	4	-1.2	28.0744	21.61679	27.12743
8529	4	-1.2	34.92571	50.63088	15.21538
8530	4	-1.2	21.07804	7.36596	43.29745
8531	4	-1.2	24.94833	43.82229	51.6678
8532	4	-1.2	30.9551	31.11946	14.83268
8533	4	-1.2	0.95767	36.55391	22.55489
8534	4	-1.2	5.69045	11.07616	32.83022
8535	4	-1.2	42.02977	37.30035	30.02435
8536	4	-1.2	10.1358	27.06673	35.56551
8537	4	-1.2	25.60425	27.71183	5.57158
8538	4	-1.2	24.2129	43.2695	33.9622
8539	4	-1.2	47.94529	48.85549	23.56114
8540	4	-1.2	10.55551	40.63922	17.09742
8541	4	-1.2	38.74763	43.88749	29.93583
8542	4	-1.2	2.91391	26.0636	5.92705
8543	4	-1.2	24.88754	24.61952	35.42369
8544	4	-1.2	3.97209	40.72102	11.47376
8545	4	-1.2	42.72091	47.39474	34.0209
8546	4	-1.2	46.73028	32.84325	12.2265
8547	4	-1.2	51.61887	29.19834	14.58058
8548	4	-1.2	27.42792	52.08502	36.41502
8549	4	-1.2	11.9167	16.50545	39.80347
8550	4	-1.2	26.28404	23.53887	37.33095
8551	4	-1.2	1.29369	11.55315	22.21348
8552	4	-1.2	37.81969	6.81428	36.76121
8553	4	-1.2	13.48997	39.73506	21.7502
8554	4	-1.2	2.77384	31.73199	21.71859
8555	4	-1.2	12.66609	19.29459	35.12107
8556	4	-1.2	31.11732	47.13139	27.08683
8557	4	-1.2	4.41696	41.34404	51.88019
8558	4	-1.2	23.56463	40.60008	9.3595
8559	4	-1.2	45.95914	45.21549	40.73396
8560	4	-1.2	15.24803	6.09558	15.59479
8561	4	-1.2	9.75065	11.75983	31.87348
8562	4	-1.2	44.63508	18.28181	4.19087
8563	4	-1.2	37.82995	24.0432	3.58221
8564	4	-1.2	50.33471	6.03644	32.17903
8565	4	-1.2	3.8033	4.58167	11.1646
8566	4	-1.2	40.14433	25.89501	36.53929
8567	4	-1.2	27.80242	9.40924	20.72052
8568	4	-1.2	36.26265	30.81757	2.68378
8569	4	-1.2	5.83188	27.87102	40.61723
8570	4	-1.2	2.78996	29.3936	35.39829
8571	4	-1.2	6.29147	30.60561	49.77439
8572	4	-1.2	44.24723	4.87023	39.27161
